   6.000   0.440   -0.4632E-02   -0.6759E-02   -0.6224E-02    0.7860E+41
   6.020   0.440   -0.4559E-02   -0.6791E-02   -0.6254E-02    0.7860E+41
   6.040   0.441   -0.4487E-02   -0.6822E-02   -0.6284E-02    0.7860E+41
   6.060   0.442   -0.4415E-02   -0.6853E-02   -0.6314E-02    0.7860E+41
   6.080   0.442   -0.4344E-02   -0.6883E-02   -0.6342E-02    0.7860E+41
   6.100   0.443   -0.4274E-02   -0.6912E-02   -0.6370E-02    0.7860E+41
   6.120   0.444   -0.4204E-02   -0.6941E-02   -0.6397E-02    0.7860E+41
   6.140   0.444   -0.4135E-02   -0.6968E-02   -0.6423E-02    0.7860E+41
   6.160   0.445   -0.4068E-02   -0.6995E-02   -0.6449E-02    0.7860E+41
   6.180   0.446   -0.4001E-02   -0.7021E-02   -0.6473E-02    0.7860E+41
   6.200   0.446   -0.3935E-02   -0.7046E-02   -0.6497E-02    0.7860E+41
   6.220   0.447   -0.3870E-02   -0.7070E-02   -0.6520E-02    0.7860E+41
   6.240   0.448   -0.3805E-02   -0.7093E-02   -0.6543E-02    0.7860E+41
   6.260   0.448   -0.3742E-02   -0.7115E-02   -0.6564E-02    0.7860E+41
   6.280   0.449   -0.3680E-02   -0.7137E-02   -0.6585E-02    0.7860E+41
   6.300   0.449   -0.3618E-02   -0.7158E-02   -0.6605E-02    0.7860E+41
   6.320   0.450   -0.3558E-02   -0.7177E-02   -0.6624E-02    0.7860E+41
